generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
5399,43.53807913166073,43.163597497078136,41.116723336488356,40.247552046423685,24.958933087577428,42.06879927096115,44.767034309751274,0.1228955178090542
5400,43.54387334297264,43.11039507922455,41.16686397695386,40.26875043929633,26.767361078106287,42.30399405171038,44.77282852106318,0.12289551780905421
5401,43.506651853442996,43.20375790887961,41.76747904113854,40.98826700208438,31.753691621046983,42.581166465164614,44.73560703153354,0.12289551780905415
5402,43.494447616205775,43.18219862724308,40.886542179350506,39.552453896654114,29.862405508640748,41.98718846032313,44.72340279429632,0.12289551780905424
5403,43.522375844866225,43.1534627416144,41.19119526683293,40.069528131548985,29.69929516864947,42.27991803033465,44.75133102295677,0.12289551780905429
5404,43.50061149468069,43.29291783012973,41.466022057728104,41.26873413885103,4.754297385158189,42.57046998427567,44.729566672771234,0.12289551780905424
5405,43.48453530809816,43.11966086519319,41.243088999763934,40.506870546954644,28.767007730895536,42.366792920016024,44.713490486188704,0.12289551780905424
5406,43.52803894341737,43.2957260600568,41.576931015115235,41.03400943458186,26.87603540406347,42.559394011924084,44.756994121507915,0.12289551780905424
5407,43.52529621669435,43.19808388895773,41.79774644078043,41.30820320303072,32.88979339432411,42.46712583590253,44.754251394784895,0.12289551780905421
5408,43.51342449514359,43.21137864524742,41.679611933954305,40.805256386311214,32.86093133625608,42.44546494446563,44.74181733190894,0.12283928367653515
5409,43.49772502129823,43.26248545545293,41.27120546369839,39.86434609522212,21.90965820031313,42.53421275073101,44.72611785806358,0.12283928367653511
5410,43.50704800805152,43.31152559788496,41.61172438657749,40.896421252320245,32.51218451652885,42.16263658573585,44.68095047765402,0.11739024696025054
5411,43.528946350271056,43.28361198855871,41.63274260591559,40.635384189974495,32.81500338846119,42.45871808544804,44.70284881987356,0.11739024696025042
5412,43.49762188471667,43.131615168645354,41.52647408099077,40.52505847588774,28.440363715597464,42.25521934961503,44.671524354319175,0.1173902469602505
5413,43.51644058814161,43.384574015240894,41.80609324795497,41.35096969191634,24.17100345778923,42.58781887706685,44.690343057744116,0.11739024696025047
5414,43.51940293680023,43.36570632905871,41.63528445279492,41.36322880999349,24.76342460388779,42.87717087197329,44.693305406402736,0.11739024696025041
5415,43.54122353334825,43.22736397680733,41.34674623868194,40.422955643471845,26.84927391103234,42.61431943039127,44.715126002950754,0.11739024696025045
5416,43.529058204723874,43.08137165052451,41.76257180539195,41.08841373368555,32.31130885021087,42.40913263204535,44.70296067432638,0.11739024696025042
5417,43.53801065085786,43.3352937057372,41.912278855456655,41.267438044458586,28.368112960837266,42.810051884286686,44.711913120460366,0.1173902469602504
5418,43.519924720211705,43.23078523918519,41.67460365647809,40.27097466014448,31.361542797170266,42.544764061094085,44.69382718981421,0.1173902469602505
5419,43.529235788915976,43.28107093662583,41.513829311060455,40.40647869029997,32.196092980462765,42.35244122186846,44.70313825851848,0.11739024696025041
5420,43.510487576395064,43.19118614320004,41.432615758988554,39.970183485633136,32.397302011653785,42.21298308142278,44.68439004599757,0.11739024696025045
5421,43.51625539072361,43.117657679027324,41.10776444273749,40.383445807298436,26.055433764902588,42.04603464766839,44.69015786032611,0.1173902469602505
5422,43.556871174609526,43.20649293999859,41.38187150045354,40.27554249023228,29.163019010516653,42.28070340944289,44.73077364421203,0.1173902469602505
5423,43.53204591935585,43.3030493445991,41.801368948981526,40.87543480810658,32.78847550906594,42.47867929982884,44.705948388958355,0.11739024696025044
5424,43.550927729057925,43.220474426893254,41.041113089614896,40.33773196107356,26.387833878304104,41.951493588664036,44.72483019866043,0.11739024696025051
5425,43.541057867407794,43.105446941523496,41.477855958507654,40.46855671940554,30.410089136879048,42.24618964636575,44.7149603370103,0.11739024696025051
5426,43.51017959188906,43.276046812263004,41.47709920236173,40.14893716234235,21.445582001063702,42.605578368860556,44.66220444525207,0.1152024853363009
5427,43.557249120856085,43.32142968997698,41.79781008225064,41.02978401329336,25.87197417166092,42.562833328084935,44.709273974219094,0.1152024853363009
5428,43.54763881785004,43.32858921211952,42.00796524709157,41.34369835547675,30.78312122060799,42.81872275916944,44.69966367121305,0.11520248533630102
5429,43.56625561170974,42.99567156676961,41.439600710474984,40.17012823462699,34.442226132864874,42.2844555939696,44.71828046507275,0.11520248533630097
5430,43.52659237775266,43.16142975046299,41.127532839512135,39.66990498198098,30.72087813368522,42.07610212885224,44.678617231115666,0.11520248533630088
5431,43.54966589399262,43.166859264697614,41.299032684711186,40.75752500364199,25.672091808632196,42.53948883130184,44.69047056281261,0.11408046688199898
5432,43.59945104450005,43.189817756274756,41.01515278838905,40.23023142267532,27.6691404911942,42.035122025363336,44.74025571332004,0.11408046688199895
5433,43.56256202354569,43.37984663469951,41.54804915336413,41.099858350338266,9.8204925260548,42.85020914539356,44.70336669236568,0.11408046688199897
5434,43.54308517764398,43.25852017024474,41.57053836977708,40.50799839250841,32.53839508454752,42.254008833571405,44.68388984646397,0.11408046688199888
5435,43.54005508874674,42.99921032157077,41.28484355521659,40.55330466778808,22.13157953333993,42.030779223351985,44.68085975756673,0.11408046688199897
5436,43.57109359114565,43.31764813228586,41.10374355119494,40.03596287383293,18.02289200165319,42.644046007785,44.711898259965636,0.11408046688199894
5437,43.55901631212008,43.301868553071515,41.58942986021964,40.976804301567896,24.336700656196953,42.585559229779705,44.69982098094007,0.11408046688199901
5438,43.564698678211876,43.288456500137954,41.478369868892855,40.35493876671126,30.42666766535275,42.418128304900705,44.705503347031865,0.11408046688199894
5439,43.56479287875166,43.25021456380986,41.70224658497741,41.31629388847393,31.259361329955027,42.5697554455029,44.70559754757165,0.11408046688199894
5440,43.55899591929133,43.35976759566564,41.78411426650915,40.78268510247651,32.93037212942657,42.44369050816066,44.699800588111316,0.11408046688199894
5441,43.54032478776806,43.179915181416355,41.31731072356448,40.01476113675342,27.665896420004405,42.455234328382446,44.681129456588046,0.11408046688199895
5442,43.56443848979626,43.26197889613452,41.78040564724294,40.71860738178106,35.404856466863336,42.56584101363832,44.70524315861625,0.11408046688199898
5443,43.58549860404833,43.332607361227495,41.62785264007226,41.18368296186389,26.900091309875645,42.47169909524328,44.72630327286832,0.11408046688199884
5444,43.56177434384407,43.1619959980768,41.774722222839245,41.239954415014346,33.39775185604759,42.57262208420154,44.70494537700103,0.1143171033156959
5445,43.59570034277651,43.34961129602687,41.39966993760411,40.53901511591863,30.259711339055084,42.261794096067675,44.73887137593347,0.11431710331569592
5446,43.54796046236987,43.36057111518986,41.48396340199686,40.589631188746864,30.14472406051214,42.72578047806884,44.69187280576813,0.11439123433982595
5447,43.56664816521165,43.37871057986314,41.56288909193516,40.482865076128846,29.05898517935353,42.67153473830079,44.710560508609916,0.11439123433982606
5448,43.57234943894568,43.29802076722564,41.61063817044111,41.16075240428386,31.814034147912075,42.66285123652416,44.698064773757835,0.11257153348121599
5449,43.58849218205987,43.374095044673744,41.72893389126698,41.00838499516341,27.587238350585082,42.437247264279875,44.71420751687203,0.11257153348121594
5450,43.61295270635071,43.38356978349786,41.84515963040374,40.919248770905675,32.45457748385873,42.84790465783005,44.73866804116287,0.11257153348121596
5451,43.591394182080954,43.28705375226954,41.98920196464165,41.31551102038163,30.42332232054084,42.72872682446377,44.71710951689311,0.11257153348121596
5452,43.60041937267003,43.41516394586398,41.66777392394992,41.081274614140305,26.426170278740646,42.72363961288272,44.72613470748219,0.11257153348121599
5453,43.612271195270395,43.09655362336132,41.0468153131716,40.40992179849399,10.07970907436033,42.150476231751895,44.72302211019537,0.11107509149249792
5454,43.60928817573246,43.349154827482046,41.59184258138813,40.6799159924044,26.334113381767313,42.81743059600135,44.72003909065744,0.11107509149249797
5455,43.61890688189016,43.48015969776878,41.95180472897997,41.29754078807028,32.97666023468253,42.684831580161145,44.72965779681514,0.11107509149249795
5456,43.57836763988174,43.23747525120505,41.58371410382465,40.876461054802206,22.104075678799813,42.644692337670065,44.68911855480672,0.11107509149249796
5457,43.620901730852,43.369245148821484,41.83894118559472,40.6886055628401,35.649374509082485,42.371567763832175,44.73257143312907,0.11116697022770707
5458,43.59721022289006,43.32014911341745,41.455060769290206,40.570289833174414,22.43257435152119,42.4777124664068,44.7490451098027,0.11518348869126419
5459,43.569438622240455,43.29919962010452,41.821160929802836,41.01548937367881,31.914532193073818,42.546184433999805,44.7212735091531,0.11518348869126427
5460,43.55858121717204,43.2706331931508,41.3668212830364,40.91751693153583,0.4812778618872784,42.37698799245065,44.70826699231871,0.1149685775146674
5461,43.590172292607306,43.393022171134206,41.74384486418537,40.95775511655828,36.166417769098366,42.332253961357864,44.73985806775398,0.11496857751466735
5462,43.54676467520365,43.30369051365196,41.56324344780156,40.26891609743984,25.531713743420077,42.506565239281215,44.69645045035032,0.1149685775146673
5463,43.60206707030507,43.36861481226731,41.46818869975406,41.055707564415776,21.82166950656554,42.57140181859546,44.75175284545174,0.1149685775146674
5464,43.58413862365509,43.39978522115562,41.819766758774726,40.95671323623944,27.919832874273908,42.914730970206875,44.733824398801765,0.11496857751466741
5465,43.61459582705617,43.374833474920734,41.51548416124654,40.46611124013155,30.150094470809762,42.526703143846376,44.76428160220284,0.11496857751466741
5466,43.5960247040655,43.27889956950331,41.416667182292414,40.78531844673794,28.570976671253884,42.27638141609475,44.74846470791551,0.1152440003850013
5467,43.552998266274315,43.25094836541102,41.48918487123048,41.038038452269994,29.226256585747105,42.470612358166086,44.705438270124326,0.11524400038500125
5468,43.55615412329562,43.21306954742932,41.05314405806755,39.72151643757749,25.486177526010753,42.45751807335647,44.70785281690433,0.11516986936087104
5469,43.547475850690745,43.22697423694066,41.03953478623399,40.15172371399721,25.086233405046265,42.237312869963404,44.69917454429945,0.11516986936087106
5470,43.57515177895654,43.32204508278594,41.477724890228494,40.366500595312154,25.679077218353328,42.69083670666103,44.72685047256525,0.11516986936087126
5471,43.556641848977016,43.11329170718489,41.46721652320597,40.65008512413771,30.444849076648417,42.30938453427403,44.708340542585724,0.11516986936087109
5472,43.590537518374006,43.28713121489237,41.46440055166374,40.64784878049428,24.865176362504684,42.59230788934728,44.742236211982714,0.11516986936087109
5473,43.56625329970511,43.328702808369194,41.305977967758764,40.323297848123,25.801824299941035,42.244916151517884,44.72050691172408,0.11542536120189702
5474,43.57231413291996,43.26300728739442,41.51384031064611,40.568004750370356,30.749478616046616,42.47403830048867,44.72656774493893,0.11542536120189703
5475,43.572134887410215,43.309998122998344,41.61080413611419,41.439609687053036,29.903662948882666,42.66142020052873,44.726388499429184,0.11542536120189702
5476,43.56715159290485,43.40917034571728,41.556174346604585,40.434464177940626,25.447211554720226,42.73908522229728,44.71792912310648,0.11507775302016277
5477,43.582254841220845,43.247152478904695,41.72607998950253,40.909111662136766,32.3285052456124,42.61561453840873,44.733032371422475,0.11507775302016268
5478,43.5695393955287,43.31000151423281,41.017757824748884,40.09673872472995,18.917270887133363,42.11829092014787,44.72031692573033,0.11507775302016267
5479,43.57897142105776,43.327341693045845,41.49836359907959,40.17988851395583,31.942497304510216,42.71305397723288,44.72974895125939,0.1150777530201627
5480,43.58813663924707,43.27084394243436,41.4284442556896,40.29891456795042,20.008700021381223,42.436934111440884,44.7389141694487,0.11507775302016271
5481,43.58196968432488,43.277443140952634,41.70256652471242,41.164710639682525,28.99755183686556,42.611085615587555,44.73274721452651,0.11507775302016272
5482,43.561459356691884,43.20628949566276,41.369752927890474,40.050542569086495,31.191005021735887,42.55468569531047,44.704716273160535,0.11432569164686493
5483,43.605214662211935,43.314392634968925,41.69286390223462,41.23168377449159,25.73947091466386,42.67666690904659,44.748471578680586,0.114325691646865
5484,43.57169961611683,43.220820470566856,41.71985158590864,40.8261164802702,26.113646182940116,42.71967622052354,44.71748241455587,0.11457827984390333
5485,43.581123652143134,43.27233089648484,41.40715289371469,41.01852152379508,2.2801661608118167,42.6994276530787,44.72690645058217,0.11457827984390338
5486,43.59353364695535,43.32017259025809,41.361767244332896,40.85174311075974,16.856313960500252,42.729998221470524,44.73931644539439,0.11457827984390331
5487,43.57450750948323,43.29044200233737,41.16266975330049,39.76859122739364,25.369581027210973,42.378457827796275,44.72029030792227,0.1145782798439034
5488,43.57486467367074,43.25261838470959,40.99931771563112,40.275722548630974,11.680404893211822,42.1932684976466,44.72028930457905,0.11454246309083105
5489,43.57163887822976,43.25500444021988,40.98774529282781,40.410909836361725,10.509619660674247,42.598705849126844,44.71742241747938,0.11457835392496174
5490,43.57774322169927,43.28811415776215,41.810751215354614,41.3253944525262,30.379656873032523,42.71971459964638,44.723526760948886,0.11457835392496168
5491,43.56265756862808,43.294088400632184,40.948040687414505,39.887424445721315,28.33356879546487,41.94053644954535,44.708441107877704,0.11457835392496175
5492,43.583931675767914,43.36125127996759,41.649646696534504,40.92412158623223,29.80576101263648,42.65915876043727,44.729715215017535,0.11457835392496175
5493,43.61202765437588,43.30260205906844,41.35004869830487,40.34936661075756,18.058816291629267,42.29820077077328,44.7578111936255,0.1145783539249618
5494,43.55582047114176,43.20483749006471,41.56878578558832,40.842290177809744,20.80489866672901,42.582506830301526,44.70160401039138,0.11457835392496178
5495,43.57177318038444,43.309220407579915,41.60187971156783,40.56515334274195,31.4968102512602,42.36601169558881,44.717556719634054,0.11457835392496171
5496,43.583702322707396,43.37860776479556,41.5697914752541,40.87019218039242,30.538562189703843,42.53542382946438,44.71168849860833,0.11279861759009384
5497,43.647131626959236,43.36260543713987,41.29085970201444,39.73877066748251,20.66612460421804,42.314059014461606,44.75489232522058,0.11077606982613468
5498,43.631287852404604,43.38487416056043,41.66298702287126,41.09358622754609,28.434067914985075,42.39798976311928,44.738866580580094,0.11075787281754865
5499,43.602503970208,43.398932164051246,41.8033873606248,41.23277127997906,22.945686230306404,42.58351461222577,44.71727226261483,0.11147682924068286
5500,43.6029427455811,43.25018856082096,41.43454307218896,40.67605789215978,27.934133126700186,42.61201050151183,44.71771103798793,0.1114768292406829
5501,43.59349566089264,43.19918476547618,41.0759293290229,39.58111352766102,22.80691398630969,41.835248646293905,44.70150312354555,0.11080074626529086
5502,43.621700766117826,43.4146580582061,42.0010387244553,40.918092020479875,32.07797718291187,42.73828583739868,44.72970822877073,0.11080074626529093
5503,43.63100070094823,43.34925166597113,41.19834583899942,40.35196114657005,23.06336046451145,42.40316148250986,44.739008163601135,0.11080074626529086
5504,43.62706524957481,43.431003851391,41.724503655699884,40.71175199500527,32.20652541880081,42.615243662414755,44.736005966528516,0.11089407169537065
5505,43.62082373709845,43.44652941825017,41.72451616794922,41.006707035284506,30.112673027366547,42.666828069574954,44.72976445405215,0.11089407169537052
5506,43.61146492755367,43.29837895900905,41.03457286333845,40.120296506298246,16.38533318040464,42.49200771586909,44.72040564450737,0.11089407169537069
5507,43.605141102151215,43.18990329946101,41.54609658412629,40.90368355552614,27.916405379275954,42.13563094046032,44.71408181910492,0.11089407169537066
5508,43.61780619340673,43.29594181339374,41.57212892385611,41.30213086829984,27.95839779781764,42.65026921706554,44.72674691036043,0.11089407169537055
5509,43.61389968280072,43.415491630301744,41.84606610615442,41.1719809441526,28.518714938854725,42.79145604662895,44.72340274107962,0.11095030582788959
5510,43.607715397936595,43.40377703587063,41.74576836519991,40.81324239405882,17.834314885138284,42.6946143817174,44.71721845621549,0.11095030582788967
5511,43.623328234096654,43.35426737986943,41.904547290610225,41.136531757892584,25.158471092609357,42.68106019216397,44.73283129237555,0.11095030582788963
5512,43.60678890304606,43.36796914599852,41.913846873527014,41.16440378387256,34.57287655509556,42.884475941377616,44.711041719203656,0.11042528161575973
5513,43.62526088644026,43.32673116890547,41.86567495236509,40.6761510906334,33.98839953391258,42.474568282879815,44.72959937687815,0.11043384904378928
5514,43.625174831291744,43.23917328909179,41.37923282644486,40.68785323052142,30.25239942692447,42.34078867204651,44.729513321729634,0.11043384904378914
5515,43.60672317121742,43.402772366475716,41.69032628339745,41.50551774872252,19.648761245597825,42.62975809858087,44.71106166165531,0.11043384904378921
5516,43.6163875243384,43.39237948526276,41.441177207986264,41.21514639818641,4.256036691770106,42.64228065086628,44.72072601477629,0.11043384904378915
5517,43.62597804131357,43.31409642937982,41.56739817175718,40.70572616311445,27.87097489650526,42.77008363290466,44.729383277450665,0.1103405236137095
5518,43.607664619185634,43.35137961406989,41.64059892892184,40.6353148826038,32.00448441445901,42.39651686552506,44.71106985532273,0.11034052361370947
5519,43.62002653348218,43.46696133760315,41.41898308230116,40.75796376984852,31.634423102725087,42.682994466679986,44.72337875090706,0.11033522174248782
5520,43.62668659412434,43.32126191070668,41.858928714775274,41.16088249694262,18.7845223241803,42.64041562644688,44.730038811549214,0.11033522174248779
5521,43.62259659926351,43.336834132267484,41.49061026873521,40.43899237980737,31.34350718528463,42.35344412675336,44.735946432359725,0.1113349833096216
5522,43.616632338400585,43.36814448643081,41.77850353020394,40.87990312039507,31.68204967763835,42.83825330460687,44.7299821714968,0.11133498330962156
5523,43.61641512328088,43.2083486437308,41.532606802892886,40.67880173065758,32.179078426516945,42.43525597982195,44.729764956377096,0.11133498330962155
5524,43.59440737834896,43.27912474844841,41.31927608909474,40.88527441564831,8.278505297517157,42.54060150372728,44.70775721144518,0.11133498330962156
5525,43.61647700837342,43.29327319882092,42.00643324804595,41.43508300681572,36.27420044823536,42.6539246375089,44.72982684146964,0.11133498330962151
5526,43.61583631647911,43.256900202769756,41.413843466526494,40.68082063793883,26.09170414935757,42.33730307432593,44.72966281662022,0.1113826500141111
5527,43.60316700329703,43.23779779634785,41.3233628044515,40.372242975282,6.854942755430621,42.53046520000926,44.748616280039826,0.11454492767427933
5528,43.581107035077274,43.24792616108209,41.392151158341505,40.460501145872946,25.956340044020934,42.42117776649745,44.72655631182007,0.11454492767427946
5529,43.55946587207041,43.17965464009534,41.238272876914536,40.88193760613909,28.345135431677825,42.31868755688906,44.70491514881321,0.11454492767427937
5530,43.574970543801214,43.396508398219844,41.45795924163563,40.82766992452368,21.494217404389197,42.2481536913662,44.72041982054401,0.11454492767427933
5531,43.593722797436136,43.35796550074562,41.51176028166543,40.7121682782054,19.79157822765692,42.41725175058542,44.73917207417893,0.11454492767427939
5532,43.58770041994984,43.205133017415946,41.28017093513528,40.45017677152995,28.164520242888074,42.16076546622606,44.733149696692635,0.1145449276742795
5533,43.58119862536627,43.316883099862295,41.462756500057516,40.523046855805234,25.384032411759858,42.337734638741125,44.726647902109065,0.11454492767427941
5534,43.59381054318467,43.372963648660864,41.75092827138519,40.88735028489677,32.42175048967678,42.421838836636,44.73925981992746,0.11454492767427944
5535,43.57517671227725,43.36894834751567,41.50285107575366,40.80562005921757,25.354813299928896,42.84130429245272,44.72062598902004,0.11454492767427941
5536,43.58173657174274,43.34224226173825,41.56851589288152,40.48066931654001,22.917393287788094,42.48897115279822,44.72718584848553,0.1145449276742794
5537,43.56508724028947,43.179500785445086,41.755263089374395,40.95744885885584,27.26961354126508,42.424709978924255,44.70822897192108,0.11431417316316063
5538,43.56200427844702,43.36251620228546,41.65968626987336,40.5696873319685,32.15620337006888,42.663464530826474,44.70514601007863,0.11431417316316063
5539,43.54054288683033,43.239416846187204,41.47396102329123,40.93374502714438,11.732843856035778,42.36136640843282,44.68317529584896,0.11426324090186327
5540,43.571655183913926,43.291864740716065,41.58370325199163,40.40420545672828,28.99158808840572,42.32394801354708,44.71428759293256,0.11426324090186336
5541,43.55970882074232,43.37184706400501,41.657137134407094,41.01181493472605,29.156019900671584,42.48832887546526,44.704871933637754,0.11451631128954325
5542,43.544035642767994,43.27696058644541,41.08689763465551,40.09772915035163,6.33852570142782,42.321369612614504,44.689198755663426,0.11451631128954325
5543,43.54764470889957,43.27353132529753,41.78143580923726,40.98886285845174,30.361572243020046,42.6837175131436,44.692807821795,0.11451631128954325
5544,43.553783753456194,43.214847590416156,41.54744684156312,40.81122694683919,32.47803524351315,42.12058045400826,44.698946866351626,0.11451631128954327
5545,43.5536621838697,43.37716089574581,41.69517706986961,40.38334776423663,33.004652605472636,42.508926929826174,44.69882529676513,0.11451631128954319
5546,43.553595035747705,43.300650360720965,41.4071523424399,40.60438030214306,20.505240693813004,42.32929713129891,44.69875814864314,0.11451631128954307
5547,43.57835161690148,43.36207932613868,40.93715214283719,39.782184070181444,26.045643677635468,42.342980968020164,44.72351472979691,0.1145163112895433
5548,43.52614300692359,43.23126010593447,41.94258980753658,40.892177549647776,35.099697411288595,42.56827505679683,44.67027626623078,0.11441332593071887
5549,43.54395132445401,43.23877458470019,41.55483413800601,40.879970202506115,18.40852056146678,42.51777748789159,44.692550789101304,0.11485994646472966
5550,43.540633822679816,43.3205591670185,41.428019808243,40.4332081296616,30.487078963865134,42.56615270881209,44.68923328732711,0.11485994646472965
5551,43.55631604235854,43.1634893549791,41.71172375733112,40.93126229515615,28.44314246555755,42.65287381014993,44.704915507005836,0.11485994646472963
5552,43.55042420990147,43.27502258005211,41.31060052938301,40.34792361775223,16.714293427584735,42.38391094729018,44.69902367454877,0.11485994646472966
5553,43.54097580041748,43.35195384594166,41.10535389494976,39.83863494073691,23.15386816443745,42.320334180955086,44.689575265064775,0.1148599464647297
5554,43.55329435695257,43.37273320903094,41.871383139871014,40.95585942999827,34.39375441471611,42.69786273531008,44.70189382159987,0.11485994646472973
5555,43.544079706443924,43.19159435667096,41.53209307169784,40.728705701741426,33.1150824160844,42.274820504376066,44.69267917109122,0.11485994646472972
5556,43.55056439592733,43.27937981975534,41.57119948058483,41.01229355831975,18.857775399095004,42.585388169230775,44.69916386057463,0.11485994646472973
5557,43.56263335665871,43.25175918511451,41.79101190966212,41.263376041063964,32.32279593579946,42.712273046504194,44.711232821306005,0.11485994646472972
5558,43.544129825321185,43.25270121039415,41.496414448607716,40.506688166606,30.534180735415305,42.461414262482585,44.69272928996848,0.11485994646472975
5559,43.53783081488258,43.26227856112283,41.39864267737958,40.257985661126284,28.827883921071574,42.498278636819094,44.68643027952988,0.11485994646472965
5560,43.57232398440968,43.24812248479453,41.4469933424282,40.64253522253684,23.404840161487215,42.46667004874534,44.720923449056976,0.1148599464647298
5561,43.56585638468708,43.293557158046816,41.874582788052,41.10180764582654,32.70421299532362,42.47429616936023,44.71445584933438,0.11485994646472962
5562,43.54214481551595,42.996578738120505,41.000978031695276,39.68645851637892,28.18183402895474,41.97594147494718,44.69542163157612,0.11532768160601692
5563,43.54569751928818,43.28966915936984,42.01914578801131,41.533278884865474,30.7886024019125,42.821870458571496,44.69886365122452,0.11531661319363405
5564,43.545710690933724,43.14271179660715,41.31357325197527,40.37809116216502,25.986313067034295,42.28952348088029,44.69887682287006,0.11531661319363407
5565,43.55054020385289,43.2281210135208,41.614740249599976,40.623065315771164,30.84634067607206,42.33417857934859,44.69924013044912,0.11486999265962314
5566,43.568635317371914,43.08124166305534,41.17543711685566,39.977605579069625,29.879171155037533,42.027577715025615,44.717335243968144,0.11486999265962329
5567,43.57792823349146,43.28712250140975,41.51841604999697,40.55749787685725,28.699401080273127,42.382168217225065,44.72662816008769,0.1148699926596233
5568,43.55626497711154,43.25910919672385,41.49792000203863,40.4801576986534,18.51185542664077,42.34519851272418,44.70496490370777,0.11486999265962318
5569,43.53154465060075,43.33946621201739,41.82697123357194,41.39440732150422,18.860613757586215,42.73606974208751,44.68024457719698,0.11486999265962311
5570,43.562792043047246,43.29814043146942,41.39742489608496,40.7285538318536,23.176823864527456,42.73315672022105,44.711491969643475,0.1148699926596231
5571,43.530974362453264,43.176206439211406,41.60059476154836,40.4538346516608,28.292724456616938,42.374451691150156,44.68296575042504,0.11519913879717729
5572,43.53444415299798,43.264266236388416,41.73226243981325,40.5826209011736,34.05886535953018,42.61184817465053,44.686435540969754,0.11519913879717726
5573,43.55311991686754,43.11093805403539,41.27661227308286,40.15456122079065,22.01690520295273,42.139223549437446,44.70511130483931,0.11519913879717733
5574,43.536949848261415,43.32038719671182,41.36749495034313,40.58236090163021,18.903997005545147,42.59695669360838,44.68894123623319,0.11519913879717726
5575,43.53806597913358,43.235146564172894,41.53256579844762,40.589076657717165,29.006148976819226,42.60914854229311,44.71805468433918,0.11799887052056025
5576,43.51288077084937,43.29028480073391,41.43322629362066,39.91195570966498,32.74707089756584,42.157239728921354,44.69286947605497,0.11799887052056035
5577,43.521705805235676,43.23966420584635,41.148186019692545,40.02084375080777,20.392217816940274,42.185929984684904,44.705109143098156,0.11834033378624781
5578,43.531688954490356,43.362065855452016,41.33586412403976,40.28208674605852,18.62928899436142,42.49777397533716,44.715092292352836,0.11834033378624781
5579,43.506492819063425,43.33435213291115,41.75863539524364,40.67437001486678,26.895340496496207,42.781635697594965,44.689896156925904,0.11834033378624781
5580,43.5189156609644,43.124668788049995,41.18682008339138,40.4961488528311,10.496432662120455,42.41158345670806,44.70231899882688,0.11834033378624774
5581,43.53360721798872,43.2612106071096,41.63338565422822,40.791976480966774,28.69372289613515,42.27939249846961,44.68033595956616,0.11467287415774427
5582,43.561963175520695,43.215630502245205,41.511713166117104,40.53320399487226,28.413691193116307,42.35776050874613,44.708691917098136,0.11467287415774424
5583,43.546713392947076,42.92559017551637,41.386291845335165,40.456721048500754,32.279925302489374,41.82832538062844,44.69344213452452,0.11467287415774419
5584,43.56798886902786,43.313184862383885,41.63398712446087,40.454650230011836,30.544778425689234,42.49956879202719,44.7147176106053,0.11467287415774427
5585,43.56179024186039,43.28613960960574,41.46717585127908,40.398065321839496,22.153798590474725,42.75338874645901,44.708518983437834,0.11467287415774428
5586,43.56460640647176,43.23996563417768,41.381197313852155,40.29751819233254,26.5173140455916,42.35729721630068,44.7113351480492,0.11467287415774423
5587,43.56921704582155,43.35647602533407,41.36386380570629,40.30152360599051,28.41422641839645,42.686364210467886,44.71457174542398,0.11453546996024307
5588,43.53813422149611,43.25751671054405,41.5014984116985,40.81156547907961,27.82636380404548,42.49217866320619,44.68348892109854,0.11453546996024301
5589,43.58484280213605,43.31463619469598,41.489620443321975,40.69033092072423,28.55450858639188,42.70414556939971,44.73019750173848,0.11453546996024301
5590,43.54145382690541,43.14040019354404,41.32342300556006,40.91135184353661,24.675132950868328,42.190342202683965,44.68680852650784,0.1145354699602431
5591,43.57911868527559,43.2120712673678,40.92001118789171,40.2925415187093,6.990150427684128,42.02838903420591,44.72447338487802,0.11453546996024305
5592,43.55054544148135,43.198299301061844,41.383189613684024,40.124638461769194,31.678705915245153,42.271764748631234,44.695900141083776,0.11453546996024296
5593,43.59104206940768,43.24546513043035,41.69557002112213,40.79874702197404,33.03608189500199,42.43579802635709,44.736396769010106,0.114535469960243
5594,43.55070287196784,43.18782299632264,41.28367993633286,40.28589346614554,28.50849330339452,42.231113367723125,44.69605757157027,0.11453546996024304
5595,43.55366011363028,43.327370328741594,41.7155007293608,41.02261389031468,26.00547843113535,42.77371966119465,44.69901481323271,0.11453546996024311
5596,43.5634291028802,43.22984529177447,41.52217693005287,40.62152223601434,31.179968482011624,42.638222077609164,44.70878380248263,0.11453546996024308
5597,43.54479242554711,43.19140547868825,41.15299213038284,40.222924011710155,26.67720791113055,42.47120290376523,44.69014712514954,0.114535469960243
5598,43.55998262023854,43.3692965629605,41.751506261890434,40.73697644356293,29.493857488460087,42.58514247366608,44.70533731984097,0.11453546996024297
5599,43.57268979636929,43.211164586419784,40.92343415553948,40.04776166360081,7.114220743495586,42.21677842906318,44.71804449597172,0.11453546996024298
5600,43.55096979347888,43.2440331969835,41.8117427612413,40.492452199023106,30.36522864865516,42.52288916706267,44.696324493081306,0.11453546996024298
5601,43.54790466087969,43.31848570249509,41.727800016601755,41.20410040325069,25.67311975769646,42.4517600565419,44.69325936048212,0.114535469960243
5602,43.56342843622342,43.38156670058776,41.72377535159556,41.36241176018071,17.734733224067526,42.741094664045605,44.70878313582585,0.11453546996024304
5603,43.55097850806787,43.28782489367421,40.882350312415774,39.91628938979122,10.46322482917546,42.211026409109394,44.6963332076703,0.11453546996024305
