generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
455,40.83479918166219,40.697785281002375,39.34697453643698,39.01787045058468,29.30573856597193,40.19567830903368,42.26781354355657,0.14330143618943797
456,40.82552971390113,40.614231052908494,39.335851414571806,38.646318334570374,33.103815512542155,39.881985622723704,42.25854407579551,0.14330143618943786
457,40.93930924163757,40.541133889993006,38.86500519428181,38.30253706852121,24.26506157674494,39.989472560410704,42.50438002041027,0.1565070778772699
458,40.95216596529764,40.75387090023892,39.017816518057735,38.350289359565984,24.31930992135119,40.07143498402557,42.51740656843558,0.15652406031379448
459,40.97834982859871,40.697807021086476,38.8583091123518,37.35985710976209,29.04292841216665,39.79933137845876,42.548897617222536,0.15705477886238306
460,40.97505325503048,40.54473317334518,38.98262838570705,38.233075330261386,26.549586923138932,39.758799053065204,42.54462594699494,0.15695726919644598
461,40.96223937726115,40.82529604690509,39.33544000999021,39.04098485117975,21.182590515174496,40.37500617805023,42.530263252606694,0.15680238753455478
462,40.93991977434623,40.73055185611161,39.12373526858065,38.49416677747788,23.350177045391693,39.92897222930888,42.507943649691775,0.15680238753455464
463,40.960986263239974,40.780755465810785,38.94821679398071,38.35890726566067,26.889641857686797,40.141032207524155,42.52901013858552,0.15680238753455467
464,40.98422302824299,40.752298375693606,39.44053392534938,38.972841945636944,28.78311841721318,40.035701627056454,42.535127747870874,0.15509047196278858
465,40.97217006360544,40.668132184960726,39.0597496198032,38.27666505218579,29.438003907683193,39.82531399134422,42.52307478323333,0.15509047196278855
466,40.97261232952007,40.77446518579026,39.12192211722207,37.712157254714256,29.5100353700047,39.92398662201569,42.5623787256029,0.15897663960828326
467,40.96620653790889,40.75539727508806,39.40012032765097,38.83955564435452,30.040022311216116,40.10749371013162,42.555972933991725,0.15897663960828332
468,40.94106501084513,40.79123961664275,39.22777292842477,38.754831640544666,28.624471945402814,40.09674065766936,42.530831406927966,0.15897663960828348
469,40.97404752149507,40.8068837684845,39.00130244367124,38.37158323801869,26.14946656095929,40.06804430893142,42.55092731188958,0.15768797903945075
470,40.97713111657601,40.74847697918877,39.25024928470147,38.62365525306448,28.82758611826581,40.182288184012165,42.55621877266782,0.15790876560918052
471,40.98510381745418,40.6904260830096,39.27620219956752,38.44371317277773,28.63986434943741,39.94706351110357,42.56846025421238,0.15833564367582034
472,40.9757584333281,40.75984173860458,39.276430751063145,38.53016200028733,28.35052735128938,40.05482721159775,42.559114870086304,0.15833564367582037
473,40.97976978845405,40.7958395024332,39.04262399210452,38.13552587265602,25.584066147196317,40.13771159618566,42.55302196380441,0.15732521753503587
474,40.99551830403863,40.73906217404881,39.00494798025143,38.31038148883503,14.679284904566519,39.99982146290621,42.56877047938899,0.15732521753503578
475,40.98571038444848,40.80389142730113,39.06510778482989,38.31038043632939,21.349483440022023,40.03216180268239,42.558962559798836,0.1573252175350358
476,40.96404541566183,40.74583321456564,39.35254658253652,38.506038656216745,31.03757016473153,40.25924783809056,42.524288903853645,0.1560243488191819
477,41.01710699550746,40.792034047287274,39.37998492090682,38.23874035473672,31.58503844971267,40.1264025545362,42.57735048369928,0.1560243488191818
478,41.03360510975152,40.832887139681226,39.392052045615856,39.156625312183365,22.735529904028233,40.42350387282319,42.525078220261804,0.1491473110510288
479,41.1050734022451,40.84942823586657,39.130290606478354,37.923949678252754,26.357159507104353,40.04570549690468,42.5649237361537,0.1459850333908604
480,41.101996245341994,40.997761947160754,39.4052109205815,38.96233017727813,18.836275094833976,40.37201656528059,42.5618465792506,0.14598503339086033
481,41.108338190255054,40.810388908729884,39.42212673733281,38.47948230382928,30.861548853281704,40.095141249348885,42.56818852416366,0.14598503339086039
482,41.10558972469182,40.950257258814894,39.128553899256445,38.2328699807823,19.55831690407405,40.343411553083996,42.56544005860042,0.14598503339086036
483,41.10781383453726,40.6510379211601,38.85554035699584,37.81317830434991,21.280071800825723,39.7795351983048,42.567664168445866,0.14598503339086039
484,41.102641575825,40.87716176546815,39.221470920667755,38.400673742373854,25.973746669960875,40.06976400824479,42.5624919097336,0.14598503339086025
485,41.100989743912166,40.85180937460627,38.84974687704942,38.29881987381107,-1.3953176958532083,40.32391883817859,42.55865231619682,0.1457662572284654
486,41.11828699388599,40.95463239917596,39.47647161927174,39.032525712188885,24.656794541666493,40.25632361240609,42.51206695757504,0.13937799636890497
487,41.11540554614668,40.86444058714524,39.478119398507836,38.767870973497025,28.642633422064325,40.23788088174646,42.50918550983573,0.13937799636890474
488,41.11919619220937,40.96034314436897,39.30004409580862,38.42258966880323,22.066072948223255,40.29897853274489,42.51297615589842,0.1393779963689048
489,41.10283712306509,40.922251236212695,39.53070324333856,39.000146722314724,27.847707794938927,40.326984245153554,42.49661708675414,0.13937799636890483
490,41.133288594878216,40.90413210646609,39.15697970374123,38.141321287793474,27.121438489226417,40.32934175490515,42.52374845753479,0.13904598626565787
491,41.12163721958074,40.824316855714514,39.01517310860423,38.01647959461442,26.69437458033848,40.14355714365057,42.51209708223732,0.13904598626565787
492,41.140799758668756,40.998398686355905,39.266094091164916,39.15424298941022,16.684848237254684,40.47126187887424,42.53125962132533,0.13904598626565792
493,41.13745826791593,40.9216970769943,39.389918785664996,38.79537580026528,22.354342053294264,40.2871324829525,42.527748306207265,0.13902900382913322
494,41.149602519098494,40.93374747205752,39.4392962812246,38.702184010514706,30.640947054353855,40.51636579503227,42.53989255738983,0.13902900382913322
495,41.15214955231463,40.94548536948326,39.42161644724114,38.788397665627635,27.181574964697646,40.40235426248296,42.542439590605966,0.13902900382913325
496,41.12532955146642,40.99154456394999,39.336909038492465,38.83726026479666,21.916728990629544,40.59387893622684,42.515619589757755,0.1390290038291333
497,41.12445740586143,40.72295090381266,39.04184946094129,38.299570028690496,23.17613168126531,39.8984616276152,42.51843087491868,0.13939734690572522
498,41.13031597931531,40.98475303067087,39.234088015549204,38.21910697295231,28.894979216843872,40.157116666579185,42.52428944837256,0.1393973469057252
499,41.12612353300627,40.747755220823606,38.781628264357906,37.9931433476989,24.513440025072992,39.764831987619104,42.51541965065065,0.13892961176443802
500,41.11661485035096,40.78842176637202,39.13446749779339,38.51405092583692,25.77005649218156,39.77991179602263,42.50591096799534,0.13892961176443805
501,41.147376557177125,40.92047658061791,39.50281555069339,38.77987505552828,29.270863097311867,40.04804365762825,42.5366726748215,0.13892961176443805
502,41.175219384523764,40.847969676035966,39.106421053380544,38.32277732369257,22.825156468314415,40.075415991864816,42.54854164697788,0.1373322262454118
503,41.154211257934186,40.86730769173816,39.11397403986679,38.306443962653695,28.464350387467285,40.00353939151834,42.5275335203883,0.1373322262454117
504,41.13779844313544,40.87657986911487,39.481072519032594,38.52307526439517,33.33788817998737,40.253734835663806,42.511120705589555,0.13733222624541175
505,41.15031617916355,40.93309533594499,39.59364413816847,39.00690108131796,24.085405291257196,40.392030610769986,42.53324432197188,0.13829281428083232
506,41.142680346736064,40.992220227699676,39.67778580587616,39.25907121231931,30.134499469663123,40.48007984060061,42.47908989995902,0.13364095532229586
507,41.17754201598393,40.94124102503122,39.61537738418221,38.79512744413051,30.337776974687436,40.24687920877456,42.51395156920689,0.13364095532229592
508,41.186135140554306,40.97528979489535,39.384928106641205,38.48216064246661,27.6741271778246,40.34481496207924,42.52254469377726,0.13364095532229595
509,41.20537144530593,40.91028396473933,39.34441785936522,38.95718974204979,24.204881102355934,40.10987655284953,42.52893678874915,0.1323565343443221
510,41.20285714113475,41.03651635560007,39.60714537289084,38.845756591735636,27.476092948161696,40.43880102646028,42.52642248457797,0.13235653434432215
511,41.20273116609788,40.9693561570509,39.40888078807123,38.4691401778639,22.946217902525877,40.30785578746985,42.5262965095411,0.13235653434432207
512,41.192688401547684,40.77922554079406,39.567793621214655,38.945870614309804,32.58036100538925,40.165108416308456,42.516253744990905,0.1323565343443221
513,41.21610882153847,40.92901730561587,39.13037363256177,38.35706414860289,26.247942114003997,40.22051743940905,42.49874502977456,0.12826362082360893
514,41.246767305155046,40.91026395347669,39.040547245018615,38.343946926722154,22.864384993123352,40.009159644827726,42.52940351339114,0.12826362082360904
515,41.26290858596144,41.077105099007554,39.72426580211635,39.10686316387476,31.813557701636057,40.46149721542197,42.54182944190656,0.12789208559451182
516,41.249792291112,41.05705535336811,39.361956502243636,38.56646040074516,29.08308298693506,40.235208326613055,42.52871314705712,0.1278920855945119
517,41.227015001399614,40.87596187944784,38.997763023704884,38.14995057851928,12.60156981591637,40.01210244404584,42.50062867185885,0.12736136704592313
518,41.2650808701904,41.02143868415374,39.341249400580665,38.80106887001027,18.711597152145288,40.257320162186524,42.52957443225608,0.12644935620656725
519,41.26163517579958,40.97469705215043,39.49031289557666,38.79710667574042,25.091390352227855,40.36884202427558,42.52612873786526,0.12644935620656722
520,41.27060904308743,40.99326141360287,39.55789225792396,38.8818698501434,30.2306613185582,40.18298130133529,42.53510260515311,0.12644935620656725
521,41.39613902161932,40.91119310102563,39.294937317552,38.52072529138636,24.96132842354157,40.02412392897852,42.72616894889003,0.13300299272707047
522,41.395679040452315,41.22276810221443,39.10879247226013,38.61288196040545,-1.5478963124621785,40.393287104662654,42.725106408136945,0.1329427367684631
523,41.39896516002499,41.215958000590696,39.219091748047504,38.5755149419736,17.394964241776524,40.21963618994708,42.717538660370764,0.13185735003457677
524,41.436745311163726,41.08179778581964,39.23771390099944,37.94846453985873,22.78743414350772,40.23935767572816,42.75531881150949,0.1318573500345767
525,41.42820571811901,41.23847143721258,39.66677891370525,39.07136367178941,22.656514768904216,40.648535018196014,42.74677921846478,0.1318573500345768
526,41.42735163058034,41.25175965197308,39.44793585277119,38.811610284876245,22.219660360396766,40.726605023011516,42.75060248233898,0.1323250851758639
527,41.441016970029764,41.16272506940207,39.910185221100775,39.0898971020356,32.152851661166714,40.505128739366285,42.7642678217884,0.13232508517586403
528,41.49983603509107,41.181862894604606,39.606931026155735,38.59596542413197,27.501202925474484,40.40751416238332,42.82308688684971,0.13232508517586397
529,41.5538575690655,41.24324303023843,39.32840229636896,38.29532851388704,23.462260820722307,40.395976001112714,42.877108420824136,0.13232508517586397
530,41.5653145782306,41.2521271741936,39.35481092730808,38.29444227395268,27.493990539335282,40.67372179359027,42.86720988628073,0.13018953080501355
531,41.5835794852115,41.202490007567505,39.30540520527035,37.70132332464702,27.769321104818594,40.41995711656811,42.885474793261636,0.13018953080501355
532,41.56839053348727,41.42518262230701,40.062422414599574,40.013841849033604,15.42136823285621,40.945034736472266,42.8702858415374,0.13018953080501353
533,41.57109018882403,41.371747606724654,39.751244624158694,39.19297989624988,18.006388680751126,40.44720896296798,42.872985496874165,0.13018953080501344
534,41.61937908375178,41.44231062545026,39.815582263551285,39.213818682794056,13.949393126903406,40.94132015454969,42.87236661745349,0.1252987533701707
535,41.60478271696657,41.43389847058616,39.95807677731902,38.92585022467118,29.06728069480113,40.665868502496565,42.857770250668274,0.12529875337017074
536,41.63526210352937,41.41365902876597,39.76343414821369,38.575990591938336,29.43607740213125,40.52053038549266,42.88824963723108,0.12529875337017074
537,41.61126991900221,41.406599710965935,40.07299317832044,39.643435960993294,29.39394063935203,40.838382283940234,42.86425745270392,0.12529875337017074
538,41.62202262810699,41.3157334783792,39.6082769942256,38.37419579337154,27.49996990732857,40.62027037661406,42.87908396458674,0.12570613364797487
539,41.62453976803943,41.32967473777825,39.75371386174599,39.22405201628304,21.16293103810461,40.6446158898181,42.81186946010752,0.11873296920680868
540,41.661834169160734,41.2964930339117,39.81916690706303,38.76533278819892,27.277423087600877,40.46009782457124,42.849163861228824,0.1187329692068087
541,41.658701904603376,41.48568057584791,39.89958419597775,39.004794860595666,27.332202213330397,40.70401754135791,42.84603159667146,0.11873296920680863
542,41.66839827308159,41.43369885215229,39.675273430506365,39.332892433374816,21.822493977576514,40.78467198878967,42.858817525000596,0.11904192519190064
543,41.65422534809738,41.440288751898606,39.47578311696461,38.873250144742656,19.190593519197925,40.88331901291393,42.89366106773286,0.12394357196354781
544,41.652025999491585,41.50124194960762,39.88469833133036,39.50214389612086,23.094652712088237,40.69330476713681,42.891461719127065,0.12394357196354776
545,41.65118593423141,41.474365530520835,39.772016391813885,39.2866216488665,20.450811062565627,40.922328306633915,42.89062165386689,0.12394357196354785
546,41.650726886193844,41.47166764577432,39.73819462871444,38.73408294384508,29.18738340823557,40.65204903515507,42.890162605829325,0.12394357196354777
547,41.6600176274376,41.46335964954731,39.36365646176903,38.66614576741692,11.268685784208735,40.563094845855744,42.89945334707308,0.12394357196354781
548,41.64174080407714,41.4571041012519,39.34326497917963,38.199734603833804,25.417723323119603,40.44671737064555,42.88177908329869,0.12400382792215528
549,41.65366770191929,41.375282916048874,39.83846290537994,39.086916153223264,29.89790387498827,40.69808627138376,42.89392475730324,0.12402570553839475
550,41.644308773597295,41.44784505467628,40.15282877015017,39.292540266814235,33.439557702205114,40.67448453353737,42.884565828981245,0.12402570553839476
551,41.644435589722434,41.43344861502557,39.7667322226763,38.924624853969945,29.200391761643,40.7084270438161,42.887691807625366,0.12432562179029355
552,41.65078566880486,41.4959108124081,39.68055160246871,39.26449021188162,22.71361265353307,40.937543802437,42.89404188670779,0.12432562179029354
553,41.63487414593335,41.413209746644256,39.92281648586873,39.150886022078794,29.93439094731055,40.61207360273933,42.87813036383629,0.12432562179029354
554,41.63126437892149,41.51714558295828,40.04226401601437,39.645715554329186,22.52415691823728,40.84574239582297,42.874520596824425,0.12432562179029351
555,41.6293010772591,41.44219011732135,39.901580981918784,39.01547646904936,26.24096598711829,40.86664989422319,42.87255729516204,0.12432562179029354
556,41.6393595451042,41.4584249791104,39.739989393920276,39.26178289911682,13.936785395236242,40.91224585794789,42.89323093600097,0.1253871390896772
557,41.645061398484614,41.43733016045085,40.06525434527374,38.851984695283065,33.514860351719506,41.0321862278647,42.898932789381384,0.12538713908967725
558,41.63299081131852,41.35582777332264,39.46825505068721,38.54905196602025,22.045178407711713,40.73239516348952,42.88654597444928,0.12535551631307548
559,41.64248159267712,41.33217947456143,39.9321354657692,39.49257782856,28.88180734416906,40.64567685945691,42.89603675580788,0.12535551631307562
560,41.61720012438327,41.34958028634379,39.6040538819287,38.80250749712161,23.389418239487405,40.48624553865496,42.87075528751402,0.12535551631307545
561,41.67400206935172,41.30203936278659,39.771774149143546,39.10741121347814,27.529225079686796,40.7235520325549,42.93638375935005,0.12623816899983312
562,41.64469967386599,41.445645454210535,40.04782593596166,39.81365936445708,28.44292878242811,41.02562304591895,42.90708136386432,0.12623816899983312
563,41.6293119679942,41.34728794909934,39.98820226363523,38.83698792415556,31.636769723774094,40.783174819197015,42.891693657992526,0.12623816899983303
564,41.6292834006702,41.37172581321741,39.90612466854617,39.06811592175262,30.865983164329762,40.74810028181345,42.8886427446637,0.12593593439935016
565,41.648379160807096,41.33775060458273,39.81291574261055,39.14997280009268,25.933848382717024,40.677651388460916,42.905720311717154,0.12573411509100568
566,41.64497639930364,41.334296471024246,39.63187921981337,38.95301082463518,25.624128504726933,40.648677962849945,42.91357422498114,0.1268597825677504
567,41.615821709182036,41.35502797786507,39.56133596993602,38.86273302426399,22.67309797336377,40.70815551553676,42.88023805686206,0.12644163476800246
568,41.63715239350092,41.393860340036674,39.758074231301315,39.00399260685654,25.617009170256747,40.6122010993391,42.91176978714897,0.12746173936480493
569,41.653583913610255,41.415627746132195,39.61718837708637,39.336092332445254,0.291125906248503,40.61503678390456,42.927754623666154,0.12741707100558985
570,41.62230728823506,41.30717639838133,39.97451677473034,39.160733388391186,30.28780421241098,40.72494685926937,42.89647799829096,0.1274170710055898
571,41.63137764036288,41.38578972407588,40.22142443849635,39.59315917201449,27.579713493435634,40.813038047099454,42.87177520384186,0.12403975634789778
572,41.66237595183143,41.204954216478306,40.006409129065375,39.29378145474376,33.42017133205745,40.45075647385991,42.90277351531041,0.12403975634789774
573,41.63569279477842,41.37097790748865,39.61841671752308,38.65039381508076,29.22901717755304,40.42278849262843,42.877212376711704,0.124151958193328
574,41.66844151441562,41.3416290420551,40.176440895290455,39.271790412610855,33.304960733756005,40.851588394861466,42.878250173729896,0.12098086593142758
575,41.67550215601678,41.5586046546826,39.69303551257149,38.688880688253526,19.600231220483643,41.07801856533395,42.88115841258918,0.12056562565723943
576,41.70372095394134,41.30289363740789,39.53277274242331,38.74979306390553,27.00445727124267,40.43337267100678,42.90937721051374,0.12056562565723943
577,41.690935869447706,41.51652867877252,40.21794459411525,39.34219710073364,31.47679986745808,41.01390115907074,42.87991965389459,0.11889837844468838
578,41.69825181816703,41.443485495611995,40.10969373758293,39.56188398519895,29.673847526720422,40.80996303124677,42.88943554187535,0.11911837237083188
579,41.70776860139465,41.38993398051268,39.35933183668349,38.55275616241924,0.4542898542714653,40.488663995516774,42.89895232510297,0.11911837237083195
580,41.71960889708119,41.438947333017516,39.85495687301001,39.11768242438468,28.72788356310587,40.621722063937455,42.91079262078951,0.11911837237083188
581,41.713947071933866,41.39904064956879,39.90167022681109,39.031305698461935,29.816855092253036,40.70119906844357,42.90513079564219,0.11911837237083195
582,41.73832356307353,41.62711131565296,40.27665670397585,39.565366700975694,33.41606998556536,41.123160581025736,42.932743223351146,0.11944196602776155
583,41.698283737540514,41.477308948083866,40.142093874253256,39.395906594484224,31.678142406009645,40.91728022986338,42.89270339781813,0.11944196602776155
584,41.70135054451921,41.53095333785146,39.80612471458592,39.13316893101319,29.62416871700143,40.93166067007522,42.895770204796825,0.11944196602776158
585,41.711429828840124,41.506500961880334,40.12938996749297,38.871733485491866,33.38537474386004,40.748323265545366,42.90584948911774,0.11944196602776155
586,41.71080781782624,41.459444717393175,39.89119508752511,39.152222563835984,28.503658080742944,40.781441113791544,42.90522747810386,0.11944196602776155
587,41.705002533491545,41.47785525503175,40.02633561824779,39.41447400780021,29.24124820246711,40.96995036131325,42.89942219376916,0.11944196602776157
588,41.71062899829413,41.457866402366186,40.28199664426614,39.646079900138346,35.01718927130615,40.774944661252235,42.90504865857175,0.1194419660277616
589,41.69917770144233,41.45647778507022,39.73465969805127,38.967400634982724,29.265499334206797,40.88010535890713,42.89359736171995,0.11944196602776158
590,41.71050316946559,41.457896282405294,39.898315554839236,39.4268715539585,21.33182828086603,40.85985268536825,42.90492282974321,0.11944196602776158
591,41.685409264065655,41.41455640617253,39.546882532355305,38.69036556435172,22.30327068344604,40.64154223962937,42.91145170094495,0.12260424368792994
592,41.679330393358406,41.29001632767351,39.41047287970428,38.419362975823226,23.884884756627386,40.509876309986296,42.9053728302377,0.12260424368792998
593,41.68518226900122,41.48732621703923,39.74920874375015,39.307970040431016,-6.5540406065747305,40.894145498215025,42.911224705880514,0.12260424368792995
594,41.68589978572379,41.529957923017776,39.451989335551225,38.49341463103408,21.982805630440247,40.776840858868,42.91213720706307,0.12262374213392752
595,41.661261901571244,41.46237729699907,39.505781545760115,38.97192639667348,11.32998027280627,40.81471865296997,42.88749932291052,0.12262374213392761
596,41.65090405327739,41.33084669212935,39.09977596467342,38.834825253849736,6.867199282827016,40.322666850924016,42.877141474616664,0.12262374213392753
597,41.679173687081686,41.46012566651236,40.042612947034215,39.19754521914942,29.411535505765187,40.881030734581074,42.90521612396098,0.12260424368792992
598,41.691350030467106,41.425281867965076,39.59593273213592,39.15154493011694,15.047695963376995,40.69812207454253,42.9173924673464,0.1226042436879299
599,41.68250635123635,41.434119251613225,39.75285035516642,39.00965797293747,27.70854688737112,40.68245403292771,42.908548788115645,0.12260424368792987
600,41.676374452388686,41.40566247548494,40.060297635071166,39.90970315410113,27.733153384257946,40.91262868908922,42.901294870813686,0.12249204184249973
601,41.67734865506643,41.394763903895935,39.49285434355692,39.16745396044156,9.949482017549599,40.47155905838547,42.90226907349143,0.12249204184249976
602,41.71034633588777,41.482516150327484,39.929411614740054,38.73199891659736,31.701346979547683,40.847789739384794,42.90889205231358,0.11985457164258115
603,41.7253068556249,41.46870911962738,40.04446406196906,39.47598882534098,26.691156856732434,40.906244611300714,42.92385257205071,0.11985457164258119
604,41.7071630673902,41.45728615601281,39.804550772809264,39.50024000411448,23.348544028079957,40.82729190445352,42.87488033544905,0.11677172680588513
605,41.73399161723597,41.39051779205875,39.61016237293303,38.46757697479962,15.841859341013066,40.64233292667397,42.90170888529482,0.11677172680588524
606,41.73842960122057,41.50227604200361,40.100670832365395,39.24995349390221,32.8288717847481,40.73922040445018,42.90614686927942,0.11677172680588511
607,41.73493605827097,41.485638154542556,39.72926297254245,39.117386664937754,23.668729700323247,40.74715159253796,42.90265332632982,0.11677172680588518
608,41.746286297170016,41.29196762708861,39.66210964803053,39.12327274978605,23.32974507499599,40.59217786085536,42.91400356522887,0.11677172680588509
609,41.72802151857836,41.49955192766649,39.60380106236111,38.95681136708787,16.776357037248797,40.66021077608304,42.89382306353363,0.11658015449552737
610,41.73694627639901,41.420063795541076,39.81647592904881,39.43502118918317,23.498880696061384,40.56477932130578,42.90274782135428,0.11658015449552742
611,41.72770767469412,41.40959501725778,39.66866258339882,38.1653740822685,28.06508132094588,40.69973061026654,42.893509219649395,0.1165801544955274
612,41.72095305788747,41.363065957494676,39.54753699776725,38.57155872370427,14.10838927210737,40.67722613584165,42.88675460284274,0.1165801544955274
613,41.741674257307686,41.53449996378139,40.10549897232602,39.69059279550534,18.75802237175771,41.07286768037986,42.90747580226296,0.11658015449552746
614,41.711051944576056,41.51161513694052,39.34218717050044,38.66450594402404,22.189751301671333,40.804437340844814,42.876416973699094,0.11653650291230343
615,41.73157187725196,41.5496339337797,39.8167985215033,38.80484138726594,15.590290901542492,40.7458488259894,42.91590823636161,0.11843363591096495
616,41.74687707203832,41.51056877892353,39.843738136787756,39.37838185306251,23.946985605554904,40.84731858884284,42.931213431147974,0.11843363591096485
617,41.74773569610479,41.5195677245712,40.17283527077858,39.39767790780444,19.617866986957814,41.02874482494593,42.93207205521444,0.11843363591096491
618,41.74162749153347,41.424730391385715,39.73115955489164,38.700954756803,24.557943457362736,40.63146900504428,42.92596385064312,0.11843363591096485
619,41.74780735376705,41.366047230131855,39.4449648718345,38.762016333126695,19.893401136027528,40.43036956355006,42.92914455035771,0.11813371965906616
620,41.749664938455204,41.53601461983314,39.91484894538079,39.52676151605805,23.10810101896816,40.787313426437215,42.931002135045865,0.11813371965906608
621,41.74392912631851,41.39600977897583,39.69799556838477,38.87806057078572,29.35007804484846,40.75104905024621,42.906652565904515,0.11627234395859995
622,41.741251269309835,41.58255549877639,40.002243262110056,39.288291643805294,15.567433846424741,40.88838591517117,42.90318038066111,0.11619291113512757
623,41.744419743283515,41.478789789903615,39.641263710997876,38.764006300748356,25.007166632440107,40.65330679798447,42.90634885463479,0.11619291113512761
624,41.72886538401628,41.56211867252741,40.06665684431634,39.34342122416823,29.759459021330095,40.93405002592159,42.90415004361325,0.11752846595969711
625,41.70887491380511,41.40391567049009,39.940324030813,39.34636702015219,28.17278507684505,40.81098583701962,42.88415957340208,0.11752846595969711
626,41.70898216638399,41.44811134112488,39.62342111985582,38.93719036104166,28.26114794804122,40.635586838587486,42.90113235623485,0.11921501898508577
627,41.70812775617528,41.47299326485751,40.02852079353761,39.59669660226635,29.534281031372657,40.810140660941784,42.90027794602614,0.11921501898508584
628,41.69882517761781,41.42831412830487,39.7687379811021,39.591299630766294,26.34381126275102,40.797858678506614,42.89097536746867,0.11921501898508581
629,41.689213771956126,41.50181016883405,39.81517727409038,38.657212452777024,26.866920351926524,40.78119566975488,42.88136396180698,0.11921501898508581
630,41.7245020198395,41.493569472687085,40.1974988011649,39.388359950840396,33.94633438417641,40.911046324064415,42.916652209690355,0.1192150189850858
631,41.701756786837144,41.45597977195796,40.011897544007354,39.505770693650064,19.985148580950266,40.74610765944398,42.893906976688,0.11921501898508581
632,41.69963611787141,41.52669993150754,40.308342832797315,39.63086384925964,33.4830251992141,40.97806088183962,42.89178630772226,0.11921501898508584
633,41.706068000424565,41.4778906601231,39.90398239325514,38.742069498443634,32.37939531324086,40.65707071682833,42.89821819027542,0.11921501898508577
634,41.68956976262936,41.284731366410305,39.77673713092161,38.6597625771774,31.520385778080097,40.30552666538705,42.88171995248022,0.11921501898508584
635,41.705644343120525,41.47222179066027,39.65840182294451,38.935681706054545,19.700525241955255,40.62982983143186,42.89779453297138,0.1192150189850858
636,41.717306013275234,41.39793416630871,39.989560201911026,39.73117701629127,26.570210304418545,40.80811842175356,42.90934655530648,0.11920405420312437
637,41.69324524062845,41.40887855558954,39.85051369910411,39.433720514347414,20.753700597490464,40.869914057541905,42.88528578265969,0.11920405420312445
638,41.70328991957257,41.513372868360634,39.85643019317053,39.297519288264525,29.22672087774547,41.09158880891641,42.893885021833064,0.11905951022604981
639,41.7187026923264,41.58516154772862,39.84697197072058,39.47489896894335,21.456475576768426,40.71318143106297,42.9092977945869,0.11905951022604978
640,41.68582777521669,41.45083342654647,39.86313273657013,38.83014515345044,30.599776700593303,40.889079170710744,42.863640541086625,0.11778127658699372
641,41.718986640032895,41.5084106769599,39.5084727149856,38.413700447043524,28.912903119530164,40.47029334534054,42.89679940590283,0.1177812765869937
642,41.70044016769012,41.49286032982814,39.62950121772285,39.02673213853492,25.81588152922255,40.731616849608955,42.878252933560056,0.11778127658699372
643,41.71682911545511,41.49214626229057,39.99830917585119,39.5839430646249,26.722073888591556,40.87171200892894,42.90593984047178,0.1189110725016665
644,41.70172358079698,41.49579953416989,39.649541701874284,38.44605388546782,29.561478265879522,40.610690331443124,42.89083430581365,0.11891107250166659
645,41.68997877306639,41.54563391090472,40.122541637120605,39.67700329090968,29.183487159269593,40.81931572943384,42.87908949808306,0.11891107250166659
646,41.71438514477026,41.55120965116624,40.125508653908696,39.47275716458123,17.61932785655035,41.15856535083661,42.90349586978692,0.11891107250166648
647,41.72137148275057,41.45253012885211,39.924374025978544,39.116122169785385,27.524992994728237,40.88199719255259,42.91048220776723,0.11891107250166648
648,41.72298947109781,41.554993409937445,39.93462450253406,39.18212649972307,22.066688452161557,40.918144029982024,42.91210019611448,0.11891107250166658
649,41.723714979115464,41.51968891867195,39.863742316363414,39.261804100191114,24.81805948568922,40.853501317375546,42.91282570413213,0.11891107250166653
650,41.71498691171375,41.38453563694064,39.8926259694017,38.97923923056876,30.443149776346193,40.69758701588207,42.90409763673042,0.11891107250166658
651,41.6712570264213,41.35445975402291,39.48397731689171,38.56500500701861,24.95556109506693,40.71281446133774,42.86036775143797,0.11891107250166653
652,41.702653471101506,41.42102462647533,40.1305472471292,39.293251680978166,32.17723185659763,40.69820225414949,42.891764196118174,0.1189110725016666
653,41.69840901035023,41.51434519711756,39.70420452149282,38.57100704713269,32.49432375714692,40.5234360451273,42.8875197353669,0.11891107250166648
654,41.71123610692753,41.457741160571764,39.75655497543979,38.88967294183694,23.490446114892393,40.73310747480989,42.9003468319442,0.11891107250166653
655,41.69294999073809,41.45972908655204,39.80263195618021,39.12497248126872,28.520676709250697,40.83998413856254,42.88558034375075,0.11926303530126606
656,41.713809303485476,41.40743442611283,40.049101017966386,39.30915848559539,30.90060933526662,40.9182229195207,42.90643965649814,0.11926303530126602
657,41.6870388207868,41.52431528776077,39.966049982017445,38.92969895816777,31.316634942546887,41.02044853671519,42.87966917379946,0.1192630353012661
658,41.70257637307433,41.43311935169264,39.82743863584096,38.85569131569047,28.244561604394995,40.583061658502416,42.90319436646173,0.12006179933874014
659,41.71108778548105,41.39736200312879,39.84031345797912,39.17811106433946,23.977740249521307,40.95623050860772,42.88226745729558,0.11711796718145333
660,41.717486172386195,41.48634370518979,40.01778366668797,39.58695676233803,28.130586912014444,40.911526424159476,42.88866584420073,0.11711796718145338
661,41.698569770951174,41.53756099681841,39.823560868726425,39.22327880265506,24.786919395312488,40.816083381635785,42.86974944276571,0.11711796718145347
662,41.72250180676044,41.524358942201694,40.15828296839885,39.4390174779505,29.835073099952922,40.93641254960969,42.893681478574976,0.11711796718145344
